0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2004-01-11,48.191916,48.191916,48.191916,48.191916,48.191916,48.191916,48.191916,48.191916,48.191916,48.191916,48.191916,48.191916,48.191916,48.191916,48.191916,48.191916,48.191916,48.191916,55.391916,55.391916,55.391916,54.391916,48.191916,48.191916
2004-01-12,44.391916,44.391916,44.391916,44.391916,44.391916,44.391916,44.391916,44.391916,44.391916,44.391916,44.391916,45.891916,45.891916,44.391916,44.391916,44.391916,44.391916,44.391916,54.391916,54.391916,54.391916,54.391916,44.391916,44.391916
2004-01-13,39.441916,39.441916,39.441916,39.441916,39.441916,40.391916,41.291916,45.891916,54.391916,54.391916,54.391916,54.391916,54.391916,54.391916,54.391916,54.391916,54.391916,54.391916,54.391916,58.391916,54.391916,54.391916,44.291916,40.391916
2004-01-14,39.401916,39.401916,39.401916,39.401916,39.401916,40.391916,47.391916,48.391916,63.391916,63.391916,63.391916,63.391916,52.391916,52.391916,52.391916,52.391916,52.391916,63.391916,65.391916,66.891916,65.391916,63.391916,47.391916,40.391916
2004-01-15,47.391916,40.391916,47.391916,47.391916,47.391916,48.391916,53.391916,53.391916,53.391916,53.391916,53.391916,53.391916,53.391916,53.391916,53.391916,53.391916,53.391916,53.391916,65.391916,65.391916,63.391916,53.391916,53.391916,52.391916
2004-01-16,54.391916,54.391916,54.391916,54.391916,54.391916,57.391916,60.391916,60.391916,60.391916,60.391916,60.391916,60.391916,60.391916,60.391916,60.391916,60.391916,60.391916,60.391916,65.391916,65.391916,65.391916,60.391916,60.391916,57.391916
2004-01-17,60.391916,60.391916,60.391916,60.391916,60.391916,60.391916,60.491916,60.491916,60.491916,60.491916,64.891916,64.891916,60.491916,60.491916,60.491916,60.491916,60.491916,60.491916,64.891916,64.891916,64.891916,64.891916,60.491916,60.491916
2004-01-18,59.391916,59.391916,59.391916,59.391916,59.391916,59.391916,59.391916,59.391916,59.491916,59.491916,59.491916,59.491916,59.491916,59.491916,59.491916,59.491916,59.491916,59.491916,60.391916,60.391916,60.391916,60.391916,59.491916,59.491916
2004-01-19,59.441916,59.441916,59.391916,59.391916,59.441916,59.441916,59.441916,64.391916,64.391916,64.391916,64.391916,64.391916,64.391916,64.391916,64.391916,64.391916,64.391916,64.391916,66.391916,66.391916,65.391916,64.391916,64.391916,59.441916
2004-01-20,64.391916,64.391916,59.391916,64.391916,64.391916,64.391916,64.891916,64.891916,64.891916,64.891916,64.891916,64.891916,64.891916,64.891916,64.891916,64.891916,64.891916,64.891916,66.391916,68.391916,66.391916,64.891916,64.891916,64.391916
2004-01-21,59.391916,59.391916,59.391916,59.391916,59.391916,64.841916,64.841916,64.841916,64.891916,64.891916,64.891916,64.891916,64.891916,64.891916,64.891916,64.891916,64.891916,64.891916,68.391916,68.391916,64.891916,64.891916,64.841916,64.841916
2004-01-22,64.391916,64.391916,64.391916,64.391916,64.391916,64.691916,64.691916,64.691916,64.691916,66.391916,66.391916,66.391916,66.391916,64.691916,64.691916,64.691916,64.691916,64.691916,69.391916,69.391916,69.391916,66.391916,64.691916,64.391916
2004-01-23,58.391916,56.591916,56.591916,56.591916,58.391916,64.391916,65.391916,65.391916,68.391916,68.391916,68.391916,68.491916,68.391916,68.391916,68.391916,68.391916,68.391916,68.391916,68.491916,68.491916,68.491916,68.491916,65.391916,64.391916
2004-01-24,59.391916,59.391916,59.391916,59.391916,59.391916,59.391916,59.391916,59.391916,63.391916,63.391916,63.391916,63.391916,63.391916,63.391916,63.391916,63.391916,63.391916,63.391916,64.391916,65.391916,64.391916,63.391916,63.391916,59.391916
2004-01-25,58.791916,58.791916,58.791916,58.791916,58.791916,58.791916,58.791916,58.791916,58.791916,58.791916,58.791916,58.791916,58.791916,58.791916,58.791916,58.791916,58.791916,58.791916,63.391916,64.391916,63.391916,63.391916,58.791916,58.791916
2004-01-26,60.391916,60.391916,60.391916,60.391916,62.891916,63.391916,63.391916,63.391916,63.391916,63.391916,63.391916,63.391916,63.391916,63.391916,63.391916,63.391916,63.391916,63.391916,68.391916,69.391916,68.391916,63.391916,63.391916,63.391916
2004-01-27,59.891916,59.391916,59.391916,59.391916,59.891916,62.891916,68.391916,68.391916,69.391916,69.391916,70.591916,70.591916,69.391916,69.391916,69.391916,69.391916,69.391916,69.391916,70.591916,73.541916,70.591916,70.591916,67.391916,59.891916
2004-01-28,59.391916,51.391916,51.391916,51.391916,59.391916,59.991916,66.391916,66.391916,66.391916,66.391916,66.391916,66.391916,66.391916,66.391916,66.391916,66.391916,66.391916,66.391916,68.391916,70.391916,69.391916,66.391916,66.391916,59.891916
2004-01-29,59.841916,59.391916,59.391916,59.391916,59.841916,59.841916,59.891916,59.891916,67.291916,67.291916,67.291916,67.391916,67.291916,67.291916,67.291916,67.291916,67.291916,67.291916,69.391916,74.391916,69.391916,67.391916,59.891916,59.841916
2004-01-30,58.391916,58.391916,58.391916,58.391916,58.391916,59.591916,59.691916,59.691916,59.691916,59.691916,59.691916,59.691916,59.691916,59.691916,59.691916,59.691916,59.691916,59.691916,67.391916,68.391916,68.391916,59.691916,59.691916,59.591916
2004-01-31,59.391916,59.391916,59.391916,59.391916,59.391916,59.391916,59.431916,59.431916,59.431916,59.431916,59.431916,59.431916,59.431916,59.431916,59.431916,59.431916,59.431916,59.431916,63.391916,67.391916,67.391916,63.391916,59.431916,59.431916
2004-02-01,58.525958,57.625958,57.625958,57.625958,57.625958,57.625958,57.625958,57.625958,58.525958,58.525958,58.525958,58.525958,58.525958,58.525958,58.525958,57.625958,57.625958,57.625958,65.025958,67.025958,67.025958,65.025958,62.525958,57.625958
2004-02-02,56.525958,56.525958,47.525958,56.525958,56.525958,57.625958,57.625958,57.625958,57.625958,57.625958,58.525958,58.525958,57.625958,57.625958,57.625958,57.625958,57.625958,57.625958,62.725958,65.525958,62.725958,58.525958,57.625958,57.525958
2004-02-03,56.425958,56.425958,56.425958,56.425958,57.525958,57.625958,57.625958,57.625958,58.525958,58.525958,58.525958,58.525958,58.525958,58.525958,58.525958,58.525958,58.525958,57.625958,62.725958,65.525958,62.725958,58.525958,57.625958,57.625958
2004-02-04,58.525958,58.525958,58.525958,58.525958,58.525958,61.925958,61.925958,61.925958,61.925958,61.925958,61.925958,65.525958,61.925958,61.925958,61.925958,61.925958,61.925958,61.925958,66.525958,67.526958,67.526958,65.525958,61.925958,58.525958
2004-02-05,57.525958,52.525958,52.525958,52.525958,57.525958,61.925958,61.925958,61.925958,61.925958,61.925958,65.525958,65.525958,61.925958,61.925958,61.925958,61.925958,61.925958,61.925958,67.525958,71.525958,67.525958,65.525958,61.925958,57.525958
2004-02-06,61.725958,61.725958,61.725958,61.725958,64.525958,65.525958,67.525958,67.525958,67.525958,67.525958,71.525958,71.525958,67.525958,67.525958,67.525958,67.525958,67.525958,67.525958,72.525958,72.525958,72.525958,71.525958,66.525958,64.525958
2004-02-07,61.825958,61.825958,61.825958,61.825958,61.825958,61.825958,61.825958,65.525958,66.525958,67.525958,67.525958,67.525958,67.525958,66.525958,66.525958,66.525958,66.525958,66.525958,69.525958,71.525958,69.525958,69.525958,67.525958,61.825958
2004-02-08,68.525958,67.525958,67.525958,67.525958,67.525958,68.525958,68.525958,68.525958,68.525958,68.525958,68.525958,68.525958,68.525958,68.525958,68.525958,68.525958,68.525958,68.525958,73.525958,75.025958,75.025958,73.525958,72.525958,68.525958
2004-02-09,61.625958,61.625958,61.625958,61.625958,61.625958,66.025958,66.025958,66.025958,72.025958,72.025958,72.025958,74.025958,72.025958,72.025958,72.025958,72.025958,72.025958,72.025958,74.525958,74.525958,74.025958,72.025958,66.025958,61.625958
2004-02-10,66.025958,66.025958,66.025958,66.025958,66.025958,67.525958,67.525958,67.525958,67.525958,67.525958,69.525958,69.525958,69.525958,67.525958,67.525958,67.525958,67.525958,69.525958,74.525958,75.725958,74.525958,69.525958,67.525958,66.525958
2004-02-11,66.225958,66.225958,66.225958,66.225958,66.525958,74.526958,74.526958,74.526958,74.526958,74.526958,74.825958,74.825958,74.526958,74.526958,74.526958,74.825958,74.526958,74.825958,75.725958,77.525958,75.725958,74.825958,74.526958,68.525958
2004-02-12,67.525958,67.525958,67.525958,67.525958,67.525958,72.525958,74.825958,72.525958,74.825958,74.825958,75.725958,75.725958,74.825958,74.825958,74.825958,74.825958,74.825958,74.825958,75.725958,78.025958,75.725958,74.825958,67.525958,65.525958
2004-02-13,67.525958,67.525958,67.525958,67.525958,67.525958,67.525958,67.525958,67.525958,67.525958,67.525958,71.525958,71.525958,71.525958,67.525958,67.525958,67.525958,67.525958,71.525958,75.725958,75.725958,75.725958,74.825958,67.525958,67.525958
2004-02-14,69.525958,69.525958,69.525958,69.525958,69.525958,69.525958,71.525958,74.825958,74.825958,75.525958,75.525958,75.525958,75.525958,74.825958,74.825958,74.825958,74.825958,74.825958,75.725958,76.025958,80.525958,76.025958,76.025958,75.725958
2004-02-15,74.525958,71.525958,71.525958,71.525958,71.525958,71.525958,71.525958,71.525958,75.725958,75.725958,75.725958,75.725958,75.725958,75.725958,75.725958,75.715958,74.525958,71.525958,76.015958,76.015958,76.015958,76.015958,75.725958,74.525958
2004-02-16,70.025958,69.625958,69.625958,69.625958,70.025958,70.025958,74.525958,74.525958,75.825958,75.825958,75.825958,75.825958,75.825958,75.825958,75.825958,75.825958,75.825958,75.825958,76.525958,81.525958,76.525958,75.825958,70.025958,70.025958
2004-02-17,69.615958,69.615958,69.615958,69.615958,69.615958,73.525958,73.525958,73.525958,73.525958,73.525958,73.525958,76.515958,73.525958,73.525958,73.525958,73.525958,73.525958,73.525958,76.525958,82.525958,81.525958,73.525958,73.525958,69.625958
2004-02-18,73.325958,72.525958,72.525958,72.525958,72.525958,81.525958,82.025958,82.025958,82.025958,82.025958,82.025958,82.025958,82.025958,82.025958,82.025958,82.025958,82.025958,82.025958,82.025958,82.525958,82.025958,82.025958,79.525958,73.325958
2004-02-19,73.525958,73.525958,73.525958,73.525958,73.525958,75.525958,82.225958,82.225958,82.225958,82.225958,82.225958,82.225958,82.225958,82.225958,82.225958,82.225958,82.225958,82.225958,82.225958,87.286958,82.225958,82.225958,76.515958,74.525958
2004-02-20,75.525958,75.525958,75.525958,75.525958,75.525958,75.525958,81.525958,81.525958,81.525958,81.525958,81.525958,81.525958,75.525958,75.525958,75.525958,75.525958,75.525958,75.525958,81.525958,82.525958,81.525958,81.525958,75.525958,75.525958
2004-02-21,75.025958,75.025958,75.025958,75.025958,75.025958,75.025958,75.525958,75.525958,77.525958,77.525958,77.525958,77.525958,77.525958,77.525958,75.525958,75.525958,75.525958,75.525958,77.525958,77.525958,77.525958,77.525958,75.525958,75.025958
2004-02-22,75.175958,75.175958,75.175958,75.175958,75.175958,75.175958,75.175958,75.175958,75.175958,75.175958,75.175958,75.175958,75.175958,75.175958,75.175958,75.175958,75.175958,75.175958,75.525958,78.525958,78.525958,75.525958,75.175958,75.175958
2004-02-23,74.975958,74.975958,74.975958,74.975958,74.975958,75.375958,75.375958,75.375958,75.375958,75.375958,75.375958,75.375958,75.375958,75.375958,75.375958,75.375958,75.375958,75.375958,75.525958,76.515958,75.525958,75.375958,75.375958,74.975958
2004-02-24,74.615958,74.525958,74.525958,74.525958,74.615958,74.615958,74.975958,74.675958,74.975958,74.975958,74.675958,74.975958,74.675958,74.615958,74.675958,74.675958,74.675958,74.675958,75.475958,82.525958,75.525958,74.975958,74.615958,74.615958
2004-02-25,73.525958,72.525958,72.525958,72.525958,74.525958,74.535958,74.535958,74.535958,74.535958,74.535958,75.075958,75.525958,75.075958,74.535958,75.075958,75.525958,75.075958,74.535958,75.525958,76.515958,75.525958,74.535958,74.535958,74.525958
2004-02-26,34.654958,34.654958,34.654958,34.654958,34.654958,73.525958,74.525958,74.525958,74.575958,74.575958,74.575958,74.575958,74.575958,74.575958,74.575958,74.575958,74.525958,74.525958,74.575958,76.515958,74.575958,74.575958,74.525958,49.653958
2004-02-27,69.525958,69.525958,69.525958,69.525958,69.525958,74.025958,77.525958,77.525958,77.525958,77.525958,77.525958,77.525958,77.525958,77.525958,77.525958,77.525958,77.525958,77.525958,78.525958,78.525958,77.525958,77.525958,74.025958,69.525958
2004-02-28,69.525958,69.525958,69.525958,69.525958,69.525958,69.525958,73.625958,73.625958,73.625958,73.625958,73.625958,74.025958,74.025958,73.625958,73.625958,73.625958,73.625958,73.625958,73.625958,74.525958,74.025958,73.625958,73.625958,73.625958
2004-02-29,69.525958,49.525958,34.654958,34.654958,34.654958,34.654958,34.654958,69.525958,69.525958,74.525958,74.525958,75.815958,75.815958,74.525958,69.525958,69.525958,69.525958,69.525958,77.525958,79.525958,79.525958,77.525958,69.525958,69.525958
2004-03-01,76.279998,70.289998,70.289998,70.289998,76.279998,80.289998,80.289998,80.289998,80.289998,80.289998,83.289998,83.289998,80.289998,80.289998,80.289998,80.289998,80.289998,80.289998,84.289998,125.792998,84.289998,84.289998,80.289998,80.289998
2004-03-02,70.289998,70.289998,70.289998,70.289998,74.779998,80.289998,83.289998,83.289998,83.789998,83.789998,84.289998,84.289998,83.289998,80.289998,83.289998,83.289998,83.289998,83.289998,84.289998,95.159998,84.289998,84.289998,80.289998,77.289998
2004-03-03,70.289998,70.289998,70.289998,70.289998,70.289998,77.489998,77.489998,77.489998,78.289998,78.289998,78.289998,83.789998,78.289998,77.489998,77.489998,77.489998,77.489998,77.489998,83.789998,125.869998,83.789998,78.289998,77.489998,77.289998
2004-03-04,71.289998,71.289998,71.289998,71.289998,71.289998,79.289998,79.289998,79.289998,79.289998,79.289998,79.289998,79.289998,79.289998,79.289998,79.289998,79.289998,79.289998,79.289998,79.289998,88.289998,88.289998,79.289998,77.289998,71.289998
2004-03-05,72.789998,70.289998,70.289998,70.289998,70.289998,76.279998,79.289998,79.289998,79.289998,79.289998,79.789998,79.789998,79.389998,79.289998,79.289998,79.289998,79.289998,79.289998,79.789998,79.789998,79.789998,79.289998,73.289998,72.789998
2004-03-06,74.789998,74.789998,74.789998,74.789998,74.789998,74.789998,74.789998,75.279998,77.389998,80.289998,80.289998,80.289998,80.289998,77.389998,75.289998,75.279998,74.789998,75.289998,80.289998,80.289998,80.289998,80.289998,75.289998,74.789998
2004-03-07,74.789998,74.789998,74.789998,74.789998,74.789998,74.789998,74.789998,74.789998,74.789998,75.289998,75.289998,75.289998,75.289998,74.789998,74.789998,74.789998,74.789998,74.789998,80.289998,80.289998,80.289998,80.289998,74.789998,74.789998
2004-03-08,73.289998,73.289998,73.289998,73.289998,73.289998,75.279998,75.389998,75.389998,75.389998,75.389998,75.389998,75.389998,75.389998,75.389998,75.389998,75.389998,75.389998,75.389998,75.389998,90.417998,89.289998,75.389998,75.389998,74.289998
2004-03-09,73.139998,72.289998,72.289998,72.289998,73.139998,73.139998,73.139998,73.139998,75.279998,75.289998,78.289998,78.289998,73.139998,73.139998,75.279998,73.139998,73.139998,73.139998,78.289998,86.289998,78.289998,75.289998,73.139998,72.289998
2004-03-10,68.289998,68.289998,68.289998,68.289998,68.289998,72.189998,72.289998,72.289998,72.289998,72.289998,78.289998,78.289998,72.289998,72.289998,72.289998,72.289998,72.289998,72.289998,78.289998,84.289998,84.289998,83.289998,72.289998,71.739998
2004-03-11,71.789998,71.789998,71.789998,71.789998,71.789998,72.259998,72.259998,72.259998,72.259998,72.259998,72.289998,72.289998,72.259998,72.259998,72.259998,72.259998,72.259998,72.259998,72.289998,72.289998,72.289998,72.259998,71.789998,71.789998
2004-03-12,68.289998,68.289998,68.289998,68.289998,68.289998,71.689998,71.689998,71.789998,71.789998,71.789998,72.339998,72.339998,72.339998,71.789998,72.339998,72.339998,71.789998,71.789998,72.339998,72.339998,72.339998,72.339998,71.789998,71.689998
2004-03-13,71.689998,70.789998,70.789998,68.289998,70.789998,71.689998,71.689998,72.339998,72.339998,72.339998,72.339998,72.339998,72.339998,72.339998,72.339998,72.339998,71.689998,71.689998,72.339998,78.289998,76.479998,72.339998,72.339998,71.689998
2004-03-14,68.189998,68.189998,68.189998,68.189998,68.189998,68.189998,68.189998,68.189998,68.189998,71.689998,71.689998,71.689998,71.689998,71.689998,68.189998,68.189998,68.189998,68.189998,71.689998,83.289998,73.289998,73.289998,71.689998,68.189998
2004-03-15,67.789998,48.289998,67.289998,67.289998,68.089998,71.789998,71.789998,71.789998,71.789998,72.289998,71.789998,72.289998,71.789998,71.789998,71.789998,71.789998,71.789998,71.789998,73.289998,93.289998,73.289998,73.289998,71.789998,68.089998
2004-03-16,63.289998,63.289998,63.289998,63.289998,63.289998,68.289998,68.289998,68.289998,68.289998,68.289998,68.289998,68.289998,68.289998,68.289998,68.289998,68.289998,68.289998,68.289998,71.289998,73.289998,72.289998,71.289998,68.289998,68.089998
2004-03-17,67.829998,67.829998,67.829998,67.829998,67.829998,67.829998,68.089998,68.089998,68.089998,68.089998,68.089998,68.089998,68.089998,68.089998,68.089998,68.089998,68.089998,68.089998,68.189998,71.289998,68.189998,68.089998,68.089998,67.829998
2004-03-18,61.289998,61.289998,61.289998,61.289998,61.289998,63.289998,65.289998,65.289998,68.089998,68.089998,68.089998,68.089998,68.089998,68.189998,68.189998,68.089998,68.089998,68.089998,71.289998,85.289998,71.289998,68.189998,65.289998,63.289998
2004-03-19,67.289998,65.289998,65.289998,65.289998,67.289998,67.789998,72.189998,72.189998,72.189998,72.289998,72.289998,83.289998,73.289998,72.289998,73.289998,72.289998,72.189998,72.289998,85.289998,85.289998,85.289998,85.289998,72.289998,67.389998
2004-03-20,71.289998,71.289998,71.289998,71.289998,71.289998,71.289998,71.289998,71.289998,71.289998,71.289998,71.289998,72.189998,72.189998,71.289998,71.289998,71.289998,71.289998,71.289998,72.289998,86.409998,72.289998,72.289998,71.289998,71.289998
2004-03-21,67.439998,67.439998,67.439998,67.439998,67.439998,67.439998,67.439998,67.439998,67.439998,67.439998,67.439998,67.439998,67.439998,67.439998,67.439998,67.439998,67.439998,67.439998,71.789998,78.289998,72.289998,72.189998,67.439998,67.439998
2004-03-22,71.289998,67.389998,68.289998,67.389998,67.389998,71.289998,71.289998,72.189998,72.289998,72.289998,74.289998,74.289998,74.289998,73.779998,72.289998,72.289998,72.289998,72.289998,74.289998,78.289998,78.289998,78.289998,74.289998,74.289998
2004-03-23,67.439998,67.439998,67.439998,67.439998,67.439998,72.189998,72.289998,78.289998,78.289998,78.289998,83.289998,95.289998,83.289998,78.289998,83.289998,83.289998,83.289998,83.289998,95.289998,96.601998,95.289998,95.289998,72.189998,68.289998
2004-03-24,67.439998,67.389998,67.389998,67.389998,67.439998,67.439998,68.289998,68.289998,71.289998,71.289998,71.289998,78.289998,71.289998,68.289998,68.289998,68.289998,71.289998,71.289998,83.289998,125.804998,96.289998,78.289998,68.289998,67.439998
2004-03-25,67.389998,67.389998,67.389998,67.389998,68.289998,71.339998,71.339998,71.339998,71.339998,71.339998,72.289998,74.279998,71.339998,71.339998,71.339998,71.339998,71.339998,71.339998,95.289998,95.289998,95.289998,78.289998,71.339998,68.289998
2004-03-26,71.339998,67.589998,67.589998,67.589998,71.339998,71.339998,72.289998,72.289998,72.289998,72.289998,72.289998,78.289998,72.289998,72.289998,71.339998,71.339998,71.339998,71.339998,78.289998,95.289998,73.579998,71.339998,71.339998,67.589998
2004-03-27,71.289998,71.289998,71.289998,71.289998,71.289998,71.289998,71.289998,71.339998,71.339998,71.339998,71.339998,71.339998,71.339998,71.339998,71.339998,71.339998,71.289998,71.339998,71.339998,72.289998,71.339998,71.339998,71.289998,71.289998
2004-03-28,68.339998,68.339998,68.339998,67.389998,67.389998,67.389998,67.389998,68.339998,68.339998,68.339998,68.339998,68.339998,68.339998,68.339998,68.339998,68.339998,68.339998,68.339998,68.339998,78.289998,73.579998,68.339998,68.339998,68.339998
2004-03-29,60.289998,32.252998,60.289998,60.289998,63.339998,63.339998,65.289998,65.289998,67.389998,67.389998,67.389998,68.289998,67.389998,67.389998,67.389998,67.389998,67.389998,67.389998,78.289998,89.289998,78.289998,73.279998,67.039998,63.339998
2004-03-30,66.339998,63.289998,63.289998,63.289998,66.339998,66.339998,67.389998,67.389998,67.389998,67.389998,68.289998,70.289998,68.289998,67.389998,68.289998,67.389998,68.289998,68.289998,72.289998,125.793998,72.289998,70.289998,67.389998,66.339998
2004-03-31,63.289998,63.289998,63.289998,63.289998,63.289998,67.489998,67.489998,67.489998,67.489998,67.489998,67.489998,68.289998,67.489998,67.489998,67.489998,67.489998,67.489998,67.489998,89.289998,125.792998,89.289998,70.289998,67.489998,67.389998
2004-04-01,66.863838,62.863838,62.863838,62.863838,62.863838,67.863838,87.863838,87.863838,89.163838,89.163838,89.863838,89.163838,89.163838,89.163838,89.163838,89.163838,89.163838,89.163838,89.863838,96.175838,89.863838,89.863838,74.853838,66.963838
2004-04-02,68.913838,67.863838,67.863838,67.863838,68.913838,68.913838,72.863838,72.863838,72.863838,72.863838,72.863838,74.853838,72.863838,72.863838,72.863838,72.863838,72.863838,72.863838,89.863838,89.863838,87.863838,87.863838,72.863838,68.913838
2004-04-03,72.863838,72.863838,72.863838,72.863838,72.863838,72.863838,73.863838,89.863838,89.863838,89.863838,89.863838,89.863838,89.863838,89.863838,89.863838,73.863838,73.863838,87.863838,89.863838,90.863838,90.863838,89.863838,73.863838,72.863838
2004-04-04,72.863838,71.363838,67.863838,67.863838,67.363838,67.863838,67.863838,72.863838,72.863838,73.863838,72.863838,73.863838,73.863838,72.863838,72.863838,72.863838,72.863838,72.863838,75.863838,75.863838,75.863838,75.863838,73.863838,72.863838
2004-04-05,67.063838,67.063838,67.063838,67.063838,67.063838,67.063838,72.863838,72.863838,82.863838,87.863838,89.863838,89.863838,89.863838,87.863838,87.863838,73.863838,74.853838,73.863838,89.863838,90.363838,89.863838,89.863838,72.863838,67.063838
2004-04-06,60.863838,60.863838,60.863838,60.863838,60.863838,66.663838,66.663838,66.663838,66.663838,72.863838,72.863838,72.863838,67.863838,66.663838,66.663838,66.663838,66.663838,66.663838,72.863838,73.863838,73.863838,72.863838,66.663838,66.663838
2004-04-07,59.963838,59.963838,59.963838,59.963838,59.963838,59.963838,59.963838,60.363838,60.363838,62.863838,62.863838,70.863838,62.863838,60.363838,60.363838,60.363838,60.363838,60.363838,70.863838,72.863838,70.863838,67.863838,59.963838,59.963838
2004-04-08,66.863838,66.863838,66.613838,62.863838,62.863838,66.863838,62.863838,66.863838,67.863838,67.863838,67.863838,67.863838,68.963838,67.863838,67.863838,66.863838,66.863838,66.863838,68.963838,68.963838,68.963838,68.963838,68.963838,66.863838
2004-04-09,61.903838,61.903838,61.903838,61.903838,61.903838,61.903838,61.903838,61.903838,61.963838,61.963838,61.963838,61.963838,61.963838,61.903838,61.903838,61.903838,61.903838,61.903838,62.863838,72.863838,67.863838,62.863838,61.963838,61.903838
2004-04-10,61.863838,60.863838,60.863838,60.863838,60.863838,61.863838,62.013838,62.013838,62.013838,62.013838,62.013838,62.863838,62.863838,62.013838,62.013838,62.013838,62.013838,62.013838,75.863838,75.863838,75.863838,67.863838,62.013838,62.013838
2004-04-11,63.063838,63.063838,63.063838,63.063838,63.063838,63.063838,63.063838,63.063838,63.063838,63.063838,63.063838,63.063838,63.063838,63.063838,63.063838,63.063838,63.063838,63.063838,67.863838,75.863838,67.863838,66.863838,63.063838,63.063838
2004-04-12,66.063838,65.863838,65.863838,65.863838,66.063838,66.063838,66.063838,66.613838,75.853838,90.863838,90.863838,90.863838,90.863838,75.853838,90.863838,90.863838,90.863838,90.863838,95.863838,95.863838,95.863838,95.863838,66.613838,66.063838
2004-04-13,65.863838,65.863838,65.863838,65.863838,65.863838,75.363838,75.363838,75.363838,75.363838,75.363838,90.863838,90.863838,75.363838,75.363838,75.363838,75.363838,75.363838,75.363838,125.241838,125.797838,90.863838,75.363838,75.363838,65.863838
2004-04-14,65.863838,65.863838,65.863838,65.863838,65.863838,75.463838,75.463838,75.463838,75.463838,75.463838,87.863838,75.463838,75.463838,75.463838,75.463838,75.463838,75.463838,75.463838,87.863838,125.241838,87.863838,75.463838,75.463838,72.863838
2004-04-15,65.863838,65.863838,65.863838,65.863838,65.863838,71.863838,71.863838,71.863838,79.363838,79.363838,87.863838,87.863838,79.363838,79.363838,75.153838,79.363838,79.363838,79.363838,87.863838,93.863838,87.863838,79.363838,71.863838,66.863838
2004-04-16,70.863838,70.863838,70.863838,70.863838,70.863838,70.863838,72.363838,72.363838,72.363838,72.363838,72.363838,72.363838,72.363838,72.363838,72.363838,72.363838,72.363838,72.363838,86.863838,87.863838,74.853838,72.363838,72.363838,70.863838
2004-04-17,59.863838,59.863838,59.863838,59.863838,59.863838,69.863838,69.863838,69.863838,69.863838,70.863838,70.863838,70.863838,70.863838,70.863838,69.863838,69.863838,69.863838,69.863838,72.413838,86.863838,74.853838,70.863838,69.863838,69.863838
2004-04-18,66.963838,66.963838,66.963838,66.963838,66.963838,66.963838,66.963838,66.963838,68.863838,68.863838,68.863838,68.863838,68.863838,68.863838,68.863838,68.863838,66.963838,68.863838,72.413838,75.853838,73.863838,72.413838,68.863838,66.963838
