0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2010-04-20,148.396683,148.396683,148.396683,148.396683,148.396683,149.897683,149.897683,149.997683,150.397683,154.397683,154.397683,157.396683,154.397683,154.397683,157.396683,157.396683,157.396683,157.396683,164.897683,164.897683,164.897683,157.396683,154.397683,149.897683
2010-04-21,146.627095,141.527095,141.527095,141.527095,145.397095,148.607095,148.607095,148.607095,150.177095,150.177095,150.177095,150.177095,150.177095,150.177095,150.177095,150.177095,150.177095,150.177095,154.126095,321.627095,154.126095,154.126095,150.177095,148.607095
2010-04-22,143.922226,143.922226,141.821226,141.821226,143.922226,145.871226,145.871226,146.271226,145.871226,145.871226,146.271226,146.271226,146.972226,146.972226,150.521226,150.521226,150.521226,146.972226,150.521226,170.971226,146.972226,146.972226,143.922226,141.771226
2010-04-23,143.068234,143.068234,143.068234,143.068234,143.068234,143.305234,143.305234,143.305234,143.305234,143.460234,143.460234,143.460234,143.460234,143.460234,143.460234,143.460234,143.460234,143.460234,181.505234,321.505234,181.505234,145.605234,143.460234,143.305234
2010-04-24,144.014173,143.514173,143.450173,143.450173,143.514173,143.514173,143.514173,147.214173,147.214173,147.314173,147.314173,171.015173,171.015173,147.214173,143.514173,143.514173,147.214173,147.214173,323.014173,323.014173,323.014173,171.014173,147.214173,147.114173
2010-04-25,161.314435,159.214435,159.214435,159.214435,159.214435,159.114435,159.114435,159.214435,159.214435,161.314435,167.267435,167.267435,167.267435,167.267435,167.267435,161.314435,161.314435,161.314435,192.114435,322.114435,323.114435,167.267435,167.267435,159.214435
2010-04-26,166.594063,166.594063,160.694063,169.547063,166.594063,169.547063,169.547063,169.547063,169.547063,171.394063,171.394063,171.544063,171.394063,171.394063,171.544063,171.544063,171.544063,171.544063,185.494063,185.494063,185.494063,184.494063,169.547063,169.547063
2010-04-27,156.169873,156.169873,156.169873,156.169873,156.169873,164.441873,164.441873,164.441873,164.441873,169.369873,169.369873,169.369873,169.369873,169.369873,169.369873,169.369873,169.369873,169.369873,170.569873,181.570873,170.569873,169.369873,169.369873,164.441873
2010-04-28,141.02348,141.02348,141.45248,156.35748,156.35748,158.85648,161.46548,161.46548,163.66548,163.66548,163.66548,164.16548,164.16548,163.66548,164.16548,164.16548,164.16548,164.16548,321.66548,322.66548,170.66548,163.66548,161.46548,156.35748
2010-04-29,159.727127,142.812127,142.812127,159.118127,159.119127,161.727127,161.727127,161.727127,164.418127,164.418127,164.418127,164.418127,164.418127,164.418127,164.418127,164.418127,164.418127,164.418127,301.927127,301.927127,301.927127,170.927127,164.418127,161.727127
2010-04-30,162.711473,162.711473,162.210473,162.711473,162.711473,164.000473,164.000473,164.000473,164.000473,164.000473,165.710473,165.710473,164.310473,165.710473,165.710473,165.710473,165.710473,165.710473,166.110473,166.110473,165.710473,164.310473,164.000473,162.711473
2010-05-01,157.881648,157.881648,142.885648,142.603648,142.885648,142.885648,142.603648,157.881648,157.881648,165.781648,165.781648,165.781648,166.281648,166.281648,165.781648,165.781648,165.781648,165.781648,166.382648,167.881648,167.881648,166.281648,165.781648,158.881648
2010-05-02,138.959448,138.396448,138.396448,138.396448,138.396448,138.396448,138.396448,138.396448,151.940448,164.839448,164.839448,164.839448,164.839448,164.839448,164.839448,164.839448,156.940448,164.035448,164.840448,165.740448,165.740448,164.840448,164.839448,164.839448
2010-05-03,150.882824,150.882824,150.882824,150.882824,151.882824,153.532824,153.532824,153.532824,153.533824,153.533824,157.782824,157.782824,156.382824,157.782824,157.782824,157.782824,157.782824,157.782824,158.382824,159.882824,158.382824,157.782824,153.532824,153.532824
2010-05-04,137.481539,137.481539,137.481539,137.481539,137.481539,152.933539,153.533539,153.533539,153.684539,153.684539,153.858539,153.858539,153.858539,153.858539,153.858539,153.858539,153.858539,153.858539,153.858539,157.033539,153.858539,153.858539,153.684539,152.933539
2010-05-05,139.002167,137.431167,137.431167,137.431167,139.002167,153.603167,153.603167,153.623167,153.808167,153.808167,153.808167,153.808167,153.808167,153.808167,153.808167,153.808167,153.808167,153.808167,156.983167,201.983167,156.983167,153.808167,153.623167,153.583167
2010-05-06,138.758524,138.758524,134.442524,133.912524,152.639524,152.659524,152.659524,152.679524,153.492524,153.492524,153.492524,153.492524,153.492524,153.492524,153.564524,153.564524,153.564524,153.492524,153.564524,153.564524,153.564524,153.492524,152.679524,152.639524
2010-05-07,151.626211,151.626211,138.708211,138.708211,151.626211,151.646211,151.646211,151.666211,153.623211,153.623211,153.623211,153.623211,153.623211,153.623211,153.623211,153.623211,153.623211,153.623211,344.358211,342.126211,344.358211,153.623211,153.067211,151.646211
2010-05-08,135.762326,135.762326,133.978326,131.097326,135.762326,135.762326,135.762326,161.886326,161.886326,161.896326,161.896326,163.250326,163.250326,161.896326,161.896326,161.886326,161.886326,161.896326,163.250326,163.250326,163.250326,163.250326,161.886326,151.876326
2010-05-09,148.673964,148.673964,139.032964,139.032964,139.032964,139.032964,139.032964,148.673964,148.673964,148.683964,148.683964,148.683964,148.683964,148.683964,148.673964,148.673964,148.673964,148.673964,148.928964,148.928964,148.928964,148.928964,148.683964,148.673964
2010-05-10,143.037157,143.037157,143.037157,143.037157,143.037157,145.138157,145.138157,145.138157,156.237157,156.514157,156.514157,156.514157,156.514157,156.514157,156.514157,156.514157,156.514157,156.514157,164.847157,164.847157,164.837157,156.514157,147.638157,145.138157
2010-05-11,147.170234,147.170234,147.170234,147.170234,147.170234,149.070234,149.070234,149.150234,149.150234,149.150234,149.150234,155.770234,149.150234,149.150234,149.150234,155.770234,149.150234,155.770234,157.170234,157.170234,157.170234,155.770234,149.150234,149.070234
2010-05-12,143.997983,143.997983,143.997983,143.997983,143.997983,145.120983,145.170983,145.170983,145.170983,145.170983,146.720983,146.720983,146.720983,146.720983,146.720983,146.920983,146.720983,146.720983,147.920983,150.220983,147.120983,146.920983,145.170983,145.170983
2010-05-13,138.820793,138.820793,138.820793,138.701793,138.836793,138.836793,138.836793,138.836793,139.935793,144.701793,144.701793,144.801793,144.701793,144.701793,144.801793,144.801793,144.701793,144.701793,155.301793,341.801793,155.301793,144.701793,139.935793,138.836793
2010-05-14,142.855657,138.774657,136.286657,142.855657,142.855657,143.755657,143.755657,147.265657,147.455657,147.455657,147.455657,147.455657,147.455657,147.455657,147.455657,147.455657,147.455657,147.455657,148.232657,148.232657,148.232657,147.455657,147.455657,143.755657
2010-05-15,147.119609,147.119609,147.119609,147.119609,147.119609,147.119609,147.119609,147.323609,147.328609,147.333609,147.333609,147.333609,147.418609,147.333609,147.333609,147.333609,147.328609,147.333609,147.418609,147.418609,147.418609,147.418609,147.333609,147.323609
2010-05-16,147.124708,147.123708,147.123708,147.123708,147.123708,146.788708,146.788708,147.123708,147.124708,147.283708,147.333708,147.333708,147.333708,147.333708,147.333708,147.333708,147.333708,147.333708,147.403708,147.403708,147.403708,147.403708,147.378708,147.333708
2010-05-17,146.698609,146.688609,146.688609,146.688609,146.688609,146.688609,146.688609,146.688609,146.698609,147.013609,147.013609,147.013609,147.013609,147.013609,147.013609,147.013609,147.013609,147.013609,147.034609,147.035609,147.035609,147.033609,147.013609,147.013609
2010-05-18,137.31415,137.29415,137.29415,137.31415,137.31415,143.80415,143.80415,143.80415,144.42915,144.42915,144.42915,144.42915,144.42915,144.42915,144.42915,144.42915,144.42915,144.42915,246.85415,331.85415,246.85315,144.42915,144.42915,143.80415
2010-05-19,134.493397,134.493397,134.493397,134.493397,134.543397,134.726397,134.726397,134.933397,134.933397,135.253397,135.254397,175.448397,175.448397,135.471397,175.448397,192.085397,175.448397,134.933397,344.175397,344.175397,344.175397,192.085397,134.933397,134.726397
2010-05-20,135.235873,135.235873,135.235873,135.235873,135.235873,139.470873,139.470873,139.474873,139.474873,139.474873,139.474873,139.474873,139.474873,139.474873,139.474873,139.474873,139.474873,139.474873,144.875873,341.875873,144.875873,139.474873,139.470873,135.235873
2010-05-21,134.598171,134.548171,134.548171,134.548171,134.598171,134.698171,134.698171,145.148171,135.038171,145.148171,147.153171,147.153171,147.153171,147.153171,147.153171,147.153171,147.153171,147.153171,147.158171,327.148171,147.158171,147.158171,147.153171,135.038171
2010-05-22,145.436739,145.436739,145.436739,145.436739,145.436739,145.436739,145.436739,145.536739,161.196739,161.196739,161.196739,161.196739,161.196739,161.196739,161.196739,161.196739,161.196739,161.196739,161.196739,344.668739,168.268739,161.196739,161.196739,145.536739
2010-05-23,145.520458,145.520458,145.520458,145.520458,145.520458,145.220458,145.220458,145.520458,145.520458,146.670458,149.170458,149.170458,151.167458,151.167458,149.170458,149.170458,149.170458,149.170458,151.167458,152.370458,152.370458,151.167458,151.167458,146.670458
2010-05-24,136.901748,135.451748,135.451748,135.451748,137.001748,137.051748,137.051748,137.201748,138.991748,138.991748,138.991748,138.991748,138.991748,138.991748,138.991748,138.991748,138.991748,138.991748,344.233748,344.233748,138.991748,138.991748,137.201748,137.001748
2010-05-25,136.824546,136.824546,136.824546,136.824546,136.824546,136.874546,136.874546,137.714546,137.714546,137.714546,138.731546,138.731546,138.731546,138.731546,138.731546,138.731546,138.731546,137.714546,143.464546,143.464546,143.464546,138.731546,137.714546,136.874546
2010-05-26,137.711456,137.711456,137.711456,137.711456,137.711456,137.711456,137.821456,137.871456,137.871456,137.921456,137.921456,140.621456,137.921456,137.921456,140.621456,140.621456,140.621456,137.921456,144.300456,144.300456,144.300456,137.921456,137.871456,137.711456
2010-05-27,139.33322,138.83922,138.83922,139.33322,142.73922,144.43922,144.43922,144.43922,144.83922,144.83922,144.83922,147.63922,144.83922,144.83922,144.83922,144.83922,144.83922,144.83922,147.63922,147.63922,147.63922,147.64922,144.43922,142.73922
2010-05-28,143.782306,143.282306,144.083306,143.782306,143.782306,144.083306,144.083306,144.184306,144.184306,144.184306,144.283306,144.283306,144.283306,144.283306,144.283306,144.283306,144.283306,144.283306,144.283306,144.283306,144.283306,144.283306,144.184306,144.083306
2010-05-29,131.797429,131.797429,131.797429,131.797429,131.797429,131.797429,133.092429,134.383429,134.383429,135.733429,135.733429,135.733429,135.733429,135.733429,135.733429,135.733429,135.733429,135.733429,136.583429,136.583429,136.583429,136.583429,134.383429,134.383429
2010-05-30,139.274313,134.822313,134.083313,131.441313,134.083313,131.441313,131.441313,139.274313,139.374313,139.374313,139.374313,139.474313,139.474313,139.474313,139.374313,139.374313,139.474313,139.474313,139.654313,139.724313,139.654313,139.654313,139.474313,139.374313
2010-05-31,138.448374,138.448374,138.448374,138.448374,138.448374,138.470374,138.480374,138.485374,138.485374,139.180374,139.180374,139.180374,139.180374,139.180374,139.180374,139.180374,139.180374,139.220374,139.220374,139.220374,139.220374,139.220374,138.485374,138.470374
2010-06-01,130.09183,130.09183,130.09183,130.09183,130.10183,130.22583,130.22583,130.22583,131.86183,131.86183,133.60683,134.90183,134.90183,133.60683,134.90183,134.90183,134.90183,134.90183,138.34183,138.34183,138.34183,134.90183,131.86183,130.22583
2010-06-02,130.009808,129.999808,129.999808,130.009808,130.009808,130.019808,130.044808,130.034808,130.041808,130.041808,130.041808,130.041808,130.041808,130.041808,130.041808,130.041808,130.041808,130.041808,130.044808,130.044808,130.044808,130.041808,130.034808,130.019808
2010-06-03,101.363756,101.473756,101.473756,101.473756,101.473756,127.473756,128.573756,128.573756,128.573756,130.338756,130.338756,130.338756,130.338756,130.338756,130.338756,130.342756,130.338756,130.338756,130.342756,130.342756,130.342756,130.342756,128.573756,101.473756
2010-06-04,33.421894,33.421894,33.421894,33.421894,33.421894,73.175894,73.175894,73.175894,77.175894,77.175894,77.175894,77.175894,77.175894,77.175894,77.175894,77.175894,77.175894,77.175894,82.175894,359.962894,87.175894,77.175894,73.175894,52.175894
2010-06-05,51.480011,51.480011,51.480011,51.480011,51.480011,51.480011,51.480011,71.380011,76.380011,76.380011,76.380011,76.380011,76.380011,76.380011,76.380011,76.380011,76.380011,76.380011,76.380011,84.880011,84.880011,76.380011,76.380011,71.380011
2010-06-06,71.351205,71.351205,71.351205,71.351205,71.351205,71.351205,71.351205,71.351205,71.351205,71.351205,76.251205,76.251205,76.251205,76.251205,76.251205,71.351205,71.351205,71.351205,76.251205,86.251205,81.251205,76.251205,76.251205,71.351205
2010-06-07,71.186252,71.186252,71.136252,71.186252,71.186252,71.186252,71.136252,71.186252,71.186252,71.186252,71.236252,71.236252,71.236252,71.236252,71.236252,71.186252,71.186252,71.186252,71.236252,101.135252,81.136252,71.236252,71.236252,71.186252
2010-06-08,72.784529,72.784529,67.784529,67.784529,72.784529,72.794529,72.794529,72.794529,85.284529,85.284529,92.784529,92.784529,92.784529,92.784529,92.784529,92.784529,92.784529,92.784529,117.784529,134.422529,117.784529,85.284529,72.794529,72.784529
2010-06-09,72.685891,72.685891,67.675891,67.675891,67.675891,72.685891,72.685891,72.685891,72.685891,85.675891,114.675891,114.675891,72.685891,72.685891,85.675891,85.675891,85.675891,85.675891,134.313891,202.675891,122.575891,85.675891,72.685891,72.675891
2010-06-10,66.857718,66.857718,66.857718,66.857718,71.857718,72.857718,72.867718,72.867718,72.867718,114.857718,114.857718,114.857718,72.867718,72.867718,114.857718,114.857718,72.867718,72.867718,125.237718,360.644718,125.237718,72.867718,72.857718,71.857718
2010-06-11,69.292394,69.292394,69.292394,69.292394,69.292394,72.192394,72.192394,72.192394,72.292394,114.292394,122.292394,122.292394,72.292394,72.192394,114.292394,114.292394,114.292394,72.192394,122.292394,142.269394,122.292394,72.292394,72.192394,71.292394
2010-06-12,70.058074,70.058074,68.159074,68.159074,70.058074,70.058074,70.058074,70.058074,71.159074,71.159074,71.159074,71.159074,71.159074,71.159074,71.159074,71.159074,71.159074,71.159074,71.159074,206.158074,111.158074,71.159074,71.159074,70.058074
2010-06-13,70.036981,70.036981,69.135981,69.135981,69.035981,69.035981,69.035981,69.135981,70.036981,70.036981,70.036981,70.036981,70.036981,70.036981,70.036981,70.036981,70.036981,70.036981,70.235981,70.625981,70.235981,70.235981,70.036981,70.036981
2010-06-14,70.254913,70.254913,70.153913,70.153913,70.153913,70.153913,70.153913,70.254913,70.254913,70.254913,70.254913,70.254913,70.303913,70.303913,70.254913,70.254913,70.254913,70.254913,70.853913,93.353913,72.453913,70.853913,70.254913,70.254913
2010-06-15,67.777695,66.677695,66.677695,66.677695,67.777695,71.778695,71.778695,71.778695,71.779695,71.827695,71.827695,71.827695,71.827695,71.827695,71.827695,71.827695,71.827695,71.827695,205.777695,207.777695,141.754695,71.827695,71.778695,71.778695
2010-06-16,63.654099,63.654099,63.654099,63.654099,63.654099,68.554099,68.554099,68.554099,73.854099,73.854099,73.854099,73.854099,73.854099,73.854099,73.854099,73.854099,73.854099,73.854099,73.854099,253.654099,73.854099,73.854099,68.554099,63.654099
2010-06-17,63.16141,63.16141,63.06141,63.06141,63.16141,63.66141,63.66141,68.06141,68.06141,68.06141,68.06141,68.06141,68.06141,68.06141,68.16141,68.16141,68.16141,68.06141,141.16141,263.16141,160.79041,68.06141,63.66141,63.66141
2010-06-18,61.538102,61.538102,61.528102,61.528102,61.538102,61.637102,61.637102,61.637102,61.738102,61.738102,61.738102,61.738102,61.738102,61.738102,61.738102,61.738102,61.738102,61.738102,113.638102,261.638102,61.738102,61.738102,61.637102,61.637102
2010-06-19,61.286,61.286,56.686,54.686,56.686,61.286,61.286,66.586,66.586,71.686,71.686,71.686,71.686,71.686,71.686,71.686,71.686,71.686,71.686,201.686,71.686,71.686,66.586,66.586
2010-06-20,63.24741,63.24741,58.64741,58.64741,58.64741,58.64741,58.64741,63.24741,73.54741,73.54741,73.54741,73.54741,73.54741,73.54741,73.54741,73.54741,73.54741,73.54741,95.14741,95.14741,95.14741,95.14741,73.54741,73.54741
2010-06-21,62.405502,62.405502,62.405502,62.405502,62.405502,62.805502,93.805502,93.805502,103.305502,103.305502,103.305502,112.805502,112.805502,112.805502,112.805502,112.805502,112.805502,103.305502,197.805502,207.805502,112.805502,103.305502,103.305502,93.805502
2010-06-22,86.322611,87.322611,82.322611,82.322611,86.322611,86.822611,86.822611,91.322611,112.822611,112.822611,112.822611,112.822611,112.822611,112.822611,112.822611,112.822611,112.822611,112.822611,112.822611,208.322611,112.822611,112.822611,112.322611,86.822611
2010-06-23,86.012363,86.012363,86.012363,86.012363,86.012363,86.012363,92.512363,92.512363,112.012363,112.012363,112.012363,112.012363,112.012363,112.012363,112.012363,112.012363,112.012363,112.012363,112.012363,251.512363,112.012363,112.012363,106.512363,86.012363
2010-06-24,82.64389,82.64389,82.64389,82.64389,82.64389,82.64489,87.14489,87.14489,99.89589,99.89589,100.64489,100.64489,100.64489,100.64489,100.64489,100.64489,100.64489,99.89589,100.64489,108.64489,108.64489,100.64489,100.64489,87.14489
2010-06-25,86.006984,83.406984,83.406984,83.406984,83.406984,86.006984,86.006984,93.507984,93.507984,93.507984,107.506984,107.506984,107.506984,107.506984,107.506984,107.506984,107.506984,93.507984,107.506984,251.506984,107.506984,107.506984,93.507984,86.006984
2010-06-26,85.913024,85.913024,85.913024,85.913024,85.913024,85.913024,85.913024,91.413024,111.413024,111.413024,119.413024,119.413024,119.413024,111.413024,111.413024,111.413024,91.413024,91.413024,119.413024,119.413024,119.413024,119.413024,111.413024,91.413024
2010-06-27,86.087805,86.087805,86.087805,86.087805,86.087805,86.087805,86.087805,86.087805,86.087805,86.087805,90.086805,90.086805,90.086805,90.086805,86.087805,86.087805,86.087805,86.087805,91.087805,111.087805,111.087805,91.087805,90.086805,86.087805
2010-06-28,86.168597,71.768597,71.768597,71.768597,71.768597,86.168597,86.268597,86.268597,86.768597,86.768597,86.768597,86.768597,86.768597,86.768597,86.768597,86.768597,86.768597,86.768597,86.768597,121.768597,120.768597,86.768597,86.768597,86.268597
2010-06-29,76.683043,76.683043,76.683043,76.683043,76.683043,86.083043,86.183043,86.183043,86.183043,119.683043,119.683043,119.683043,119.683043,119.683043,119.683043,119.683043,119.683043,119.683043,120.683043,251.683043,119.683043,119.683043,86.183043,86.183043
2010-06-30,86.986809,86.986809,86.986809,86.986809,86.986809,87.086809,87.086809,87.086809,120.586809,120.586809,120.586809,122.586809,120.586809,120.586809,120.586809,120.586809,120.586809,120.586809,120.586809,253.586809,120.586809,120.586809,87.086809,87.086809
2010-07-01,86.413225,80.808225,80.808225,80.808225,80.808225,87.208225,87.208225,87.308225,87.308225,87.308225,112.808225,112.808225,112.808225,87.308225,112.808225,112.808225,112.808225,87.308225,120.358225,120.358225,120.358225,112.808225,87.308225,87.208225
2010-07-02,85.624764,85.624764,85.624764,85.624764,85.624764,85.624764,85.624764,86.324764,86.374764,86.374764,86.374764,86.374764,86.374764,86.374764,86.374764,86.374764,86.374764,86.374764,86.374764,86.424764,86.424764,86.374764,86.324764,85.624764
2010-07-03,85.374847,85.374847,85.374847,85.374847,85.374847,85.374847,85.374847,85.374847,85.979847,85.979847,85.979847,85.979847,85.979847,85.979847,85.979847,85.979847,85.979847,85.979847,86.674847,92.274847,86.674847,86.674847,85.979847,85.374847
2010-07-04,85.586254,85.586254,83.786254,83.786254,83.786254,83.786254,83.786254,85.586254,85.586254,85.586254,85.586254,85.586254,85.586254,85.586254,85.586254,85.586254,85.586254,85.586254,86.286254,86.286254,86.286254,86.286254,85.586254,85.586254
2010-07-05,87.231049,87.231049,83.531049,83.531049,83.531049,83.531049,83.531049,83.531049,87.231049,87.231049,91.231049,91.231049,91.231049,91.231049,87.231049,87.231049,87.231049,87.231049,94.131049,94.131049,94.131049,94.131049,91.231049,87.231049
2010-07-06,84.285156,84.285156,84.285156,84.285156,84.285156,84.285156,84.285156,84.485156,84.485156,84.485156,91.885156,91.885156,91.885156,91.885156,91.885156,91.885156,91.885156,91.885156,91.985156,251.985156,91.985156,91.885156,84.485156,84.485156
2010-07-07,84.668001,84.668001,84.668001,84.668001,84.668001,84.668001,92.068001,92.068001,92.069001,92.069001,92.069001,92.069001,92.069001,92.069001,92.069001,92.069001,92.069001,92.069001,125.148001,252.168001,92.168001,92.069001,92.069001,92.068001
2010-07-08,83.464369,83.464369,83.464369,77.226369,83.464369,84.726369,84.726369,84.726369,92.126369,92.126369,92.126369,92.226369,92.126369,92.126369,92.226369,92.226369,92.226369,92.126369,92.226369,92.226369,92.226369,92.126369,84.726369,84.726369
2010-07-09,67.280568,67.280568,35.071568,35.071568,67.280568,77.280568,82.595568,83.280568,83.280568,83.280568,92.180568,91.280568,91.280568,92.180568,91.280568,91.280568,91.280568,91.280568,91.280568,91.280568,91.280568,91.280568,83.280568,83.280568
2010-07-10,87.803043,87.803043,87.803043,87.803043,87.803043,87.803043,87.803043,87.803043,90.203043,90.203043,90.203043,91.303043,91.303043,90.203043,90.203043,90.203043,90.203043,90.203043,91.303043,91.303043,91.303043,90.203043,90.203043,90.203043
2010-07-11,86.665244,86.665244,86.665244,86.665244,86.665244,86.665244,86.665244,86.665244,87.665244,87.665244,87.665244,87.665244,87.665244,87.665244,87.665244,87.665244,87.665244,87.665244,87.665244,97.665244,97.665244,87.665244,87.665244,87.665244
2010-07-12,32.024957,32.024957,32.024957,32.024957,32.024957,34.566957,34.567957,85.701957,91.602957,91.602957,91.701957,91.701957,91.701957,91.701957,91.701957,91.701957,91.701957,91.701957,91.701957,271.701957,91.701957,91.701957,85.701957,34.567957
2010-07-13,83.759354,82.759354,82.759354,82.759354,83.759354,85.759354,87.759354,87.759354,87.759354,92.709354,92.709354,92.709354,92.709354,92.709354,92.709354,92.709354,92.709354,92.709354,92.709354,162.288354,92.709354,92.709354,87.759354,85.759354
2010-07-14,80.284338,80.284338,80.284338,80.284338,80.284338,82.884338,82.884338,85.884338,85.884338,87.884338,87.884338,87.884338,87.884338,87.884338,87.884338,87.884338,87.884338,87.884338,87.884338,207.884338,87.884338,87.884338,82.884338,80.284338
2010-07-15,77.587256,77.587256,77.587256,72.587256,77.587256,77.587256,82.587256,83.087256,83.087256,83.087256,83.087256,85.587256,83.087256,83.087256,83.087256,83.087256,83.087256,83.087256,85.587256,118.587256,85.587256,83.087256,82.587256,77.587256
2010-07-16,72.317472,72.317472,72.317472,72.317472,72.317472,81.317472,82.317472,82.517472,82.517472,82.517472,82.617472,82.617472,82.617472,82.617472,82.617472,82.617472,82.617472,82.617472,82.617472,207.317472,82.617472,82.617472,82.517472,82.317472
2010-07-17,76.311955,76.311955,76.311955,76.311955,76.311955,76.311955,76.311955,81.211955,81.211955,81.211955,81.311955,81.311955,81.311955,81.311955,81.211955,81.211955,81.211955,81.211955,81.811955,81.811955,81.811955,81.311955,81.211955,76.311955
2010-07-18,76.187542,76.187542,72.287542,72.287542,70.787542,70.787542,70.787542,76.187542,76.187542,82.287542,77.187542,77.187542,77.187542,77.187542,77.187542,77.187542,76.187542,77.187542,81.187542,81.187542,81.187542,81.187542,77.187542,77.187542
2010-07-19,69.122765,69.122765,69.122765,69.122765,70.122765,70.122765,70.122765,70.122765,71.522765,71.522765,80.121765,80.121765,80.121765,80.121765,80.121765,80.121765,80.121765,80.121765,81.022765,81.022765,81.022765,80.121765,71.522765,70.122765
2010-07-20,67.323861,67.323861,67.323861,67.323861,67.323861,67.323861,67.323861,70.323861,70.323861,70.323861,70.773861,70.773861,70.773861,70.773861,70.773861,70.323861,70.323861,70.323861,70.773861,71.723861,71.723861,70.773861,70.773861,70.323861
2010-07-21,65.568238,65.568238,65.568238,65.568238,69.568238,70.568238,70.568238,70.568238,71.018238,71.018238,71.018238,71.018238,71.018238,71.018238,71.018238,71.018238,71.018238,71.018238,71.018238,184.482238,80.567238,71.018238,71.018238,70.568238
2010-07-22,46.375552,46.375552,46.375552,46.375552,63.375552,68.375552,68.375552,68.875552,69.375552,69.375552,69.375552,69.375552,69.375552,69.375552,69.375552,69.375552,69.375552,69.375552,69.375552,207.375552,111.375552,69.375552,68.875552,64.375552
2010-07-23,66.137037,66.137037,64.037037,64.037037,66.137037,71.137037,71.137037,71.137037,71.637037,72.137037,72.137037,72.137037,72.137037,72.137037,72.137037,72.137037,72.137037,72.137037,72.137037,114.137037,114.137037,72.137037,71.137037,67.137037
2010-07-24,69.93663,69.93663,67.43663,67.43663,67.43663,69.93663,69.93663,69.93663,70.43663,70.93663,70.93663,70.93663,70.93663,70.43663,69.93663,69.93663,69.93663,69.93663,70.93663,83.93663,83.93663,70.93663,69.93663,69.93663
2010-07-25,71.24039,71.24039,71.24039,71.24039,71.24039,71.24039,72.74039,72.74039,72.74039,72.74039,72.74039,81.24039,81.24039,81.24039,81.24039,81.24039,72.74039,72.74039,72.74039,86.24039,81.24039,72.74039,72.74039,71.24039
2010-07-26,68.382198,68.382198,68.382198,68.382198,68.382198,68.382198,73.382198,73.382198,73.382198,80.382198,80.382198,80.382198,80.382198,80.382198,80.382198,80.382198,80.382198,80.382198,91.382198,206.382198,91.382198,80.382198,73.382198,68.382198
2010-07-27,76.615132,76.615132,76.615132,76.615132,76.615132,80.715132,80.715132,80.715132,80.715132,80.715132,80.715132,80.715132,80.715132,80.715132,80.715132,80.715132,80.715132,89.615132,112.615132,121.615132,121.615132,89.615132,80.715132,76.615132
2010-07-28,76.615779,76.615779,76.615779,76.615779,76.615779,76.615779,81.715779,81.715779,82.215779,82.215779,82.215779,82.215779,82.215779,82.215779,82.215779,82.215779,82.215779,82.215779,89.715779,126.715779,89.715779,82.215779,82.215779,76.615779
2010-07-29,74.34992,63.34992,63.34992,63.34992,74.34992,74.34992,80.84992,80.84992,81.44992,81.44992,81.44992,87.34992,81.44992,81.44992,81.44992,81.44992,81.44992,81.44992,87.34992,216.33692,87.34992,81.44992,80.84992,74.34992
2010-07-30,73.563044,73.563044,73.563044,73.563044,73.563044,73.563044,74.563044,74.563044,75.063044,75.063044,75.063044,75.063044,75.063044,75.063044,75.063044,75.063044,75.063044,75.063044,75.063044,132.063044,75.063044,75.063044,75.063044,74.563044
2010-07-31,69.281243,69.281243,69.281243,69.281243,69.281243,69.281243,73.381243,76.381243,76.381243,76.381243,76.381243,76.381243,76.381243,76.381243,76.381243,76.381243,76.381243,76.381243,76.381243,151.281243,76.381243,73.381243,71.781243,69.281243
2010-08-01,73.818854,73.818854,73.818854,71.518854,71.518854,71.518854,71.518854,71.518854,71.518854,71.518854,71.518854,71.518854,71.518854,71.518854,73.818854,73.818854,73.818854,73.818854,73.918854,76.418854,76.418854,73.918854,73.818854,73.818854
2010-08-02,33.144012,33.144012,33.144012,33.144012,33.144012,68.331012,68.331012,75.331012,72.831012,72.831012,72.831012,75.331012,72.831012,72.831012,75.331012,75.331012,72.831012,72.831012,75.831012,154.331012,75.831012,75.331012,72.831012,68.331012
2010-08-03,61.460483,61.460483,61.460483,61.460483,64.460483,70.960483,70.960483,70.960483,70.960483,70.960483,70.960483,70.960483,70.960483,70.960483,70.960483,70.960483,70.960483,81.460483,111.460483,206.460483,111.460483,81.460483,70.960483,64.460483
2010-08-04,66.369248,66.369248,66.369248,66.369248,66.369248,66.419248,66.419248,68.319248,68.319248,71.319248,71.319248,71.319248,71.319248,71.319248,71.319248,71.319248,71.319248,71.319248,77.819248,77.819248,77.819248,77.819248,68.319248,66.369248
2010-08-05,34.529137,34.529137,34.529137,34.529137,64.716137,64.716137,66.816137,66.816137,68.716137,68.716137,68.716137,68.716137,68.716137,68.716137,68.716137,68.716137,68.716137,68.716137,68.716137,69.216137,68.716137,68.716137,66.816137,64.716137
2010-08-06,62.194544,62.194544,62.194544,62.194544,62.194544,64.294544,64.294544,64.294544,64.294544,64.294544,64.594544,64.594544,64.594544,64.594544,64.594544,64.594544,64.594544,64.594544,64.594544,116.094544,64.594544,64.594544,64.294544,64.294544
2010-08-07,62.637333,62.637333,62.637333,62.637333,62.637333,62.637333,62.637333,62.637333,62.737333,62.737333,64.137333,64.137333,64.137333,64.137333,64.137333,62.737333,62.737333,62.737333,64.137333,112.637333,112.637333,64.137333,64.137333,62.737333
